dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,median,1000,2,4,2,251,1.1953198156858746,0.4129711452283357,1.3324015893434222,153.1944808959961
