dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,median,100,1,2,8,2,8,0.3549650018865412,0.2659205709184919,0.26967156549014953,1145.325609922409
