dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,median,100,1,1,4,1,12,0.3313626064973719,0.22917082143384357,0.34811390770806205,1010.6071970462799
