dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,100,2,4,2,205,1.1783117572818183,1.2559433805531468,1.3753508198645807,98996.59714436531
