dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,100,2,4,1,10,1.3645499598595403,1.2712975317432034,1.3292166783776083,29435.758422613144
