dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,100,2,8,2,20,1.2254565162996276,1.2873977792674098,1.3948844171339465,28232.947308540344
