dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,square,median,2000,1,2,4,1,202,1.0726931902937884,0.9990226127422199,1.677067314228043,10549.269389867783
