dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,square,median,2000,1,1,2,1,272,1.07478796894877,1.0051946775056422,1.7209054665470664,6824.850360155106
