dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,mean,1000,1,8,1,10,1.3066223129149406,1.1958215621209913,1.254115860227128,3423.6496999263763
