dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,mean,100,2,2,2,3,0.9635386126382011,0.55882842200143,0.943372517415922,67309.84501719475
