dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,linear,mean,1000,1,1,4,2,196,1.502324052759119,1.684898281097412,1.2792595042738804,1149.1216571331024
