dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,square,median,100,1,2,4,1,584,2.3229778707027435,8.18442776077427,2.7245797462485455,779.9956395626068
