dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,square,median,100,1,1,16,1,221,2.233888939023018,6.922953799366951,2.492485814555376,297.5489845275879
