dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,linear,mean,1000,1,2,8,1,25,1.6676583534631975,0.701050090789795,1.6248182628465735,820.5840759277344
