dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,linear,mean,1000,1,2,8,2,107,1.8925335142347548,0.7058547019958497,1.4866679347291285,1705.1262156963348
