dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,linear,median,2000,1,1,2,2,411,1.1309828505051875,1.0910215542234223,1.2935517311096192,12669.458774328232
