dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,linear,mean,1000,1,2,16,1,13,1.693486030285175,0.7062067031860352,1.6270657414975374,72.83271932601929
