dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,square,mean,1000,1,1,2,2,460,0.8753651664428617,0.6390496604144573,0.5861118529128897,65.90184569358826
